"Lat","Lon","Date","Breaks"
"30.0800000000002","-80.0000000000002","2014-06-24","7845"
"30.0800000000002","-79.9600000000002","2014-06-24","7845"
"30.0800000000002","-79.9200000000002","2014-06-23","7844"
"30.0800000000002","-79.8800000000002","2014-06-09","7830"
"30.0800000000002","-79.8400000000002","2014-06-09","7830"
"30.1200000000002","-81.3200000000002","2000-07-04","2742"
"30.1200000000002","-81.2800000000002","2000-07-04","2742"
"30.1200000000002","-81.2400000000002","2000-12-21","2912"
"30.1200000000002","-81.2000000000002","2003-01-28","3680"
"30.1200000000002","-81.1600000000002","2000-12-31","2922"
"30.1200000000002","-81.1200000000002","2013-03-30","7394"
"30.1200000000002","-80.3600000000002","2012-10-26","7239"
"30.1200000000002","-80.3200000000002","2009-12-10","6188"
"30.1200000000002","-80.2800000000002","2012-10-24","7237"
"30.1200000000002","-80.2400000000002","1999-01-05","2196"
"30.1200000000002","-80.2000000000002","2014-11-01","7975"
"30.1200000000002","-80.1600000000002","2014-11-01","7975"
"30.1200000000002","-80.1200000000002","2014-11-01","7975"
"30.1200000000002","-80.0800000000002","2014-06-24","7845"
"30.1200000000002","-80.0400000000002","2014-06-24","7845"
"30.1200000000002","-80.0000000000002","2014-06-24","7845"
"30.1200000000002","-79.9600000000002","2014-06-24","7845"
"30.1200000000002","-79.9200000000002","2014-06-23","7844"
"30.1200000000002","-79.8800000000002","2014-06-09","7830"
"30.1200000000002","-79.8400000000002","2014-06-09","7830"
"30.1600000000002","-81.3200000000002","2000-05-01","2678"
"30.1600000000002","-81.2800000000002","2000-07-04","2742"
"30.1600000000002","-81.2400000000002","2000-12-08","2899"
"30.1600000000002","-81.2000000000002","2000-07-04","2742"
"30.1600000000002","-81.1600000000002","2000-12-31","2922"
"30.1600000000002","-81.1200000000002","2013-03-16","7380"
"30.1600000000002","-80.3600000000002","2012-10-26","7239"
"30.1600000000002","-80.3200000000002","1999-10-27","2491"
"30.1600000000002","-80.2800000000002","2012-10-24","7237"
"30.1600000000002","-80.2400000000002","1999-01-05","2196"
"30.1600000000002","-80.2000000000002","2014-11-01","7975"
"30.1600000000002","-80.1600000000002","2014-11-01","7975"
"30.1600000000002","-80.1200000000002","2014-11-01","7975"
"30.1600000000002","-80.0800000000002","2014-06-24","7845"
"30.1600000000002","-80.0400000000002","2014-06-24","7845"
"30.1600000000002","-80.0000000000002","2014-06-24","7845"
"30.1600000000002","-79.9600000000002","2014-06-24","7845"
"30.1600000000002","-79.9200000000002","2014-06-24","7845"
"30.1600000000002","-79.8800000000002","2014-06-10","7831"
"30.1600000000002","-79.8400000000002","2014-06-10","7831"
"30.1600000000002","-79.8000000000002","2014-06-09","7830"
"30.2000000000002","-81.3600000000002","2000-07-04","2742"
"30.2000000000002","-81.3200000000002","2000-07-05","2743"
"30.2000000000002","-81.2800000000002","2000-07-04","2742"
"30.2000000000002","-81.2400000000002","2000-12-26","2917"
"30.2000000000002","-81.2000000000002","2000-12-31","2922"
"30.2000000000002","-81.1600000000002","2000-12-26","2917"
"30.2000000000002","-81.1200000000002","2001-01-01","2923"
"30.2000000000002","-80.3200000000002","1999-11-18","2513"
"30.2000000000002","-80.2800000000002","1999-10-25","2489"
"30.2000000000002","-80.2400000000002","1998-12-12","2172"
"30.2000000000002","-80.2000000000002","1998-12-11","2171"
"30.2000000000002","-80.1600000000002","2014-11-01","7975"
"30.2000000000002","-80.1200000000002","2014-11-01","7975"
"30.2000000000002","-80.0800000000002","2014-06-24","7845"
"30.2000000000002","-80.0400000000002","2014-06-24","7845"
"30.2000000000002","-80.0000000000002","2014-06-24","7845"
"30.2000000000002","-79.9600000000002","2014-06-24","7845"
"30.2000000000002","-79.9200000000002","2014-06-24","7845"
"30.2000000000002","-79.8800000000002","2014-06-10","7831"
"30.2000000000002","-79.8400000000002","2014-06-10","7831"
"30.2000000000002","-79.8000000000002","2014-06-10","7831"
"30.2400000000002","-81.3600000000002","2013-03-28","7392"
"30.2400000000002","-81.3200000000002","2000-07-04","2742"
"30.2400000000002","-81.2800000000002","2000-12-08","2899"
"30.2400000000002","-81.2400000000002","2000-07-05","2743"
"30.2400000000002","-81.2000000000002","2000-12-26","2917"
"30.2400000000002","-81.1600000000002","2001-01-26","2948"
"30.2400000000002","-81.1200000000002","2000-12-31","2922"
"30.2400000000002","-80.3200000000002","1999-10-28","2492"
"30.2400000000002","-80.2800000000002","1999-10-25","2489"
"30.2400000000002","-80.2400000000002","1998-12-12","2172"
"30.2400000000002","-80.2000000000002","1998-12-14","2174"
"30.2400000000002","-80.1600000000002","2014-11-01","7975"
"30.2400000000002","-80.1200000000002","2014-11-01","7975"
"30.2400000000002","-80.0800000000002","2014-06-24","7845"
"30.2400000000002","-80.0400000000002","2014-06-24","7845"
"30.2400000000002","-80.0000000000002","2014-06-24","7845"
"30.2400000000002","-79.9600000000002","2014-06-24","7845"
"30.2400000000002","-79.9200000000002","2014-06-24","7845"
"30.2400000000002","-79.8800000000002","2014-06-10","7831"
"30.2400000000002","-79.8400000000002","2014-06-10","7831"
"30.2400000000002","-79.8000000000002","2014-06-10","7831"
"30.2800000000002","-81.3600000000002","2013-03-29","7393"
"30.2800000000002","-81.3200000000002","2002-03-06","3352"
"30.2800000000002","-81.2800000000002","2000-12-31","2922"
"30.2800000000002","-81.2400000000002","2000-07-05","2743"
"30.2800000000002","-81.2000000000002","2000-12-31","2922"
"30.2800000000002","-81.1600000000002","2000-12-31","2922"
"30.2800000000002","-81.1200000000002","2003-01-29","3681"
"30.2800000000002","-80.3200000000002","1999-11-30","2525"
"30.2800000000002","-80.2800000000002","1999-11-18","2513"
"30.2800000000002","-80.2400000000002","1998-12-13","2173"
"30.2800000000002","-80.2000000000002","1998-12-12","2172"
"30.2800000000002","-80.1600000000002","2014-11-01","7975"
"30.2800000000002","-80.1200000000002","2014-11-01","7975"
"30.2800000000002","-80.0800000000002","2014-06-24","7845"
"30.2800000000002","-80.0400000000002","2014-06-24","7845"
"30.2800000000002","-80.0000000000002","2014-06-24","7845"
"30.2800000000002","-79.9600000000002","2014-06-24","7845"
"30.2800000000002","-79.9200000000002","2014-06-24","7845"
"30.2800000000002","-79.8800000000002","2014-06-10","7831"
"30.2800000000002","-79.8400000000002","2014-06-10","7831"
"30.2800000000002","-79.8000000000002","2014-06-10","7831"
"30.2800000000002","-79.7600000000002","2014-06-07","7828"
"30.3200000000001","-81.3600000000002","2013-03-29","7393"
"30.3200000000001","-81.3200000000002","2002-03-02","3348"
"30.3200000000001","-81.2800000000002","2000-07-05","2743"
"30.3200000000001","-81.2400000000002","2000-12-31","2922"
"30.3200000000001","-81.2000000000002","2000-12-06","2897"
"30.3200000000001","-81.1600000000002","2001-01-27","2949"
"30.3200000000001","-81.1200000000002","2001-01-26","2948"
"30.3200000000001","-80.2800000000002","1999-10-24","2488"
"30.3200000000001","-80.2400000000002","1998-12-13","2173"
"30.3200000000001","-80.2000000000002","1998-12-12","2172"
"30.3200000000001","-80.1600000000002","1998-12-14","2174"
"30.3200000000001","-80.1200000000002","2014-11-01","7975"
"30.3200000000001","-80.0800000000002","2014-11-01","7975"
"30.3200000000001","-80.0400000000002","2014-06-24","7845"
"30.3200000000001","-80.0000000000002","2014-06-24","7845"
"30.3200000000001","-79.9600000000002","2014-06-24","7845"
"30.3200000000001","-79.9200000000002","2014-06-24","7845"
"30.3200000000001","-79.8800000000002","2014-06-10","7831"
"30.3200000000001","-79.8400000000002","2014-06-10","7831"
"30.3200000000001","-79.8000000000002","2014-06-10","7831"
"30.3200000000001","-79.7600000000002","2014-06-07","7828"
"30.3600000000001","-81.3600000000002","2013-03-26","7390"
"30.3600000000001","-81.3200000000002","2000-12-26","2917"
"30.3600000000001","-81.2800000000002","2000-12-31","2922"
"30.3600000000001","-81.2400000000002","2001-01-01","2923"
"30.3600000000001","-81.2000000000002","2001-01-26","2948"
"30.3600000000001","-81.1600000000002","2001-01-27","2949"
"30.3600000000001","-80.2800000000002","1997-12-15","1810"
"30.3600000000001","-80.2400000000002","1998-12-13","2173"
"30.3600000000001","-80.2000000000002","1998-12-12","2172"
"30.3600000000001","-80.1600000000002","1998-12-14","2174"
"30.3600000000001","-80.1200000000002","2014-11-01","7975"
"30.3600000000001","-80.0800000000002","2014-11-01","7975"
"30.3600000000001","-80.0400000000002","2014-06-24","7845"
"30.3600000000001","-80.0000000000002","2014-06-24","7845"
"30.3600000000001","-79.9600000000002","2014-06-24","7845"
"30.3600000000001","-79.9200000000002","2014-06-24","7845"
"30.3600000000001","-79.8800000000002","2014-06-23","7844"
"30.3600000000001","-79.8400000000002","2014-06-10","7831"
"30.3600000000001","-79.8000000000002","2014-06-10","7831"
"30.3600000000001","-79.7600000000002","2014-06-07","7828"
"30.4000000000001","-81.3200000000002","2001-05-08","3050"
"30.4000000000001","-81.2800000000002","2002-01-08","3295"
"30.4000000000001","-81.2400000000002","2002-03-03","3349"
"30.4000000000001","-81.2000000000002","2000-12-27","2918"
"30.4000000000001","-81.1600000000002","2001-01-02","2924"
"30.4000000000001","-81.1200000000002","2001-01-27","2949"
"30.4000000000001","-80.2400000000002","1998-12-13","2173"
"30.4000000000001","-80.2000000000002","1998-12-13","2173"
"30.4000000000001","-80.1600000000002","1998-12-14","2174"
"30.4000000000001","-80.1200000000002","2014-11-01","7975"
"30.4000000000001","-80.0800000000002","2014-11-01","7975"
"30.4000000000001","-80.0400000000002","2014-06-24","7845"
"30.4000000000001","-80.0000000000002","2014-06-24","7845"
"30.4000000000001","-79.9600000000002","2014-06-24","7845"
"30.4000000000001","-79.9200000000002","2014-06-24","7845"
"30.4000000000001","-79.8800000000002","2014-06-23","7844"
"30.4000000000001","-79.8400000000002","2014-06-10","7831"
"30.4000000000001","-79.8000000000002","2014-06-10","7831"
"30.4000000000001","-79.7600000000002","2014-06-07","7828"
"30.4000000000001","-79.7200000000002","2014-06-06","7827"
"30.4400000000001","-81.3600000000002","2010-10-01","6483"
"30.4400000000001","-81.3200000000002","2001-01-26","2948"
"30.4400000000001","-81.2800000000002","2000-12-26","2917"
"30.4400000000001","-81.2400000000002","2001-01-26","2948"
"30.4400000000001","-81.2000000000002","2000-12-30","2921"
"30.4400000000001","-81.1600000000002","2001-01-27","2949"
"30.4400000000001","-81.1200000000002","2002-12-10","3631"
"30.4400000000001","-80.2400000000002","1999-11-18","2513"
"30.4400000000001","-80.2000000000002","1998-12-13","2173"
"30.4400000000001","-80.1600000000002","1998-12-14","2174"
"30.4400000000001","-80.1200000000002","2014-11-01","7975"
"30.4400000000001","-80.0800000000002","2014-11-01","7975"
"30.4400000000001","-80.0400000000002","2014-06-24","7845"
"30.4400000000001","-80.0000000000002","2014-06-24","7845"
"30.4400000000001","-79.9600000000002","2014-06-24","7845"
"30.4400000000001","-79.9200000000002","2014-06-24","7845"
"30.4400000000001","-79.8800000000002","2014-06-23","7844"
"30.4400000000001","-79.8400000000002","2014-06-10","7831"
"30.4400000000001","-79.8000000000002","2014-06-10","7831"
"30.4400000000001","-79.7600000000002","2014-06-07","7828"
"30.4400000000001","-79.7200000000002","2014-06-06","7827"
"30.4800000000001","-81.4000000000002","2000-12-26","2917"
"30.4800000000001","-81.3600000000002","2013-03-28","7392"
"30.4800000000001","-81.3200000000002","2000-12-31","2922"
"30.4800000000001","-81.2800000000002","2001-01-24","2946"
"30.4800000000001","-81.2400000000002","2001-01-25","2947"
"30.4800000000001","-81.2000000000002","2000-12-26","2917"
"30.4800000000001","-81.1600000000002","2000-12-31","2922"
"30.4800000000001","-80.2400000000002","1998-12-16","2176"
"30.4800000000001","-80.2000000000002","1998-12-13","2173"
"30.4800000000001","-80.1600000000002","1998-12-14","2174"
"30.4800000000001","-80.1200000000002","2014-11-01","7975"
"30.4800000000001","-80.0800000000002","2014-11-01","7975"
"30.4800000000001","-80.0400000000002","2014-06-24","7845"
"30.4800000000001","-80.0000000000002","2014-06-24","7845"
"30.4800000000001","-79.9600000000002","2014-06-24","7845"
"30.4800000000001","-79.9200000000002","2014-06-24","7845"
"30.4800000000001","-79.8800000000002","2014-06-23","7844"
"30.4800000000001","-79.8400000000002","2014-06-23","7844"
"30.4800000000001","-79.8000000000002","2014-06-10","7831"
"30.4800000000001","-79.7600000000002","2014-06-07","7828"
"30.4800000000001","-79.7200000000002","2014-06-07","7828"
"30.4800000000001","-79.6800000000002","2014-06-06","7827"
"30.5200000000001","-81.4000000000002","2001-01-26","2948"
"30.5200000000001","-81.3600000000002","2001-01-27","2949"
"30.5200000000001","-81.3200000000002","2000-12-26","2917"
"30.5200000000001","-81.2800000000002","2001-01-25","2947"
"30.5200000000001","-81.2400000000002","2000-12-31","2922"
"30.5200000000001","-81.2000000000002","2000-12-31","2922"
"30.5200000000001","-81.1600000000002","2001-01-26","2948"
"30.5200000000001","-80.2000000000002","1998-12-13","2173"
"30.5200000000001","-80.1600000000002","1998-12-13","2173"
"30.5200000000001","-80.1200000000002","1998-12-14","2174"
"30.5200000000001","-80.0800000000002","2014-11-01","7975"
"30.5200000000001","-80.0400000000002","2014-11-01","7975"
"30.5200000000001","-80.0000000000002","2014-06-24","7845"
"30.5200000000001","-79.9600000000002","2014-06-24","7845"
"30.5200000000001","-79.9200000000002","2014-06-24","7845"
"30.5200000000001","-79.8800000000002","2014-06-23","7844"
"30.5200000000001","-79.8400000000002","2014-06-23","7844"
"30.5200000000001","-79.8000000000002","2014-06-10","7831"
"30.5200000000001","-79.7600000000002","2014-06-07","7828"
"30.5200000000001","-79.7200000000002","2014-06-07","7828"
"30.5200000000001","-79.6800000000002","2014-06-06","7827"
"30.5600000000001","-81.4000000000002","2000-02-03","2590"
"30.5600000000001","-81.3600000000002","2000-12-26","2917"
"30.5600000000001","-81.3200000000002","2000-12-26","2917"
"30.5600000000001","-81.2800000000002","2000-12-30","2921"
"30.5600000000001","-81.2400000000002","2000-12-31","2922"
"30.5600000000001","-81.2000000000002","2000-12-31","2922"
"30.5600000000001","-80.2000000000002","1998-12-17","2177"
"30.5600000000001","-80.1600000000002","1998-12-13","2173"
"30.5600000000001","-80.1200000000002","1998-12-14","2174"
"30.5600000000001","-80.0800000000002","2014-11-01","7975"
"30.5600000000001","-80.0400000000002","2014-11-01","7975"
"30.5600000000001","-80.0000000000002","2014-06-24","7845"
"30.5600000000001","-79.9600000000002","2014-06-24","7845"
"30.5600000000001","-79.9200000000002","2014-06-24","7845"
"30.5600000000001","-79.8800000000002","2014-06-23","7844"
"30.5600000000001","-79.8400000000002","2014-06-23","7844"
"30.5600000000001","-79.8000000000002","2014-06-10","7831"
"30.5600000000001","-79.7600000000002","2014-06-07","7828"
"30.5600000000001","-79.7200000000002","2014-06-07","7828"
"30.5600000000001","-79.6800000000002","2014-06-06","7827"
"30.6000000000001","-81.4000000000002","2000-05-01","2678"
"30.6000000000001","-81.3600000000002","2000-12-30","2921"
"30.6000000000001","-81.3200000000002","2000-12-26","2917"
"30.6000000000001","-81.2800000000002","2000-06-13","2721"
"30.6000000000001","-81.2400000000002","2000-12-31","2922"
"30.6000000000001","-80.1600000000002","1998-12-17","2177"
"30.6000000000001","-80.1200000000002","1998-12-14","2174"
"30.6000000000001","-80.0800000000002","2014-11-01","7975"
"30.6000000000001","-80.0400000000002","2014-11-01","7975"
"30.6000000000001","-80.0000000000002","2014-06-24","7845"
"30.6000000000001","-79.9600000000002","2014-06-24","7845"
"30.6000000000001","-79.9200000000002","2014-06-24","7845"
"30.6000000000001","-79.8800000000002","2014-06-23","7844"
"30.6000000000001","-79.8400000000002","2014-06-23","7844"
"30.6000000000001","-79.8000000000002","2014-06-10","7831"
"30.6000000000001","-79.7600000000002","2014-06-07","7828"
"30.6000000000001","-79.7200000000002","2014-06-07","7828"
"30.6000000000001","-79.6800000000002","2014-06-06","7827"
"30.6000000000001","-79.6400000000002","2014-06-06","7827"
"30.6400000000001","-81.4000000000002","2000-07-05","2743"
"30.6400000000001","-81.3600000000002","2000-06-12","2720"
"30.6400000000001","-81.3200000000002","2000-12-30","2921"
"30.6400000000001","-80.1600000000002","1998-12-17","2177"
"30.6400000000001","-80.1200000000002","1998-12-15","2175"
"30.6400000000001","-80.0800000000002","1998-12-14","2174"
"30.6400000000001","-80.0400000000002","2014-11-01","7975"
"30.6400000000001","-80.0000000000002","2014-11-01","7975"
"30.6400000000001","-79.9600000000002","2014-06-24","7845"
"30.6400000000001","-79.9200000000002","2014-06-24","7845"
"30.6400000000001","-79.8800000000002","2014-06-24","7845"
"30.6400000000001","-79.8400000000002","2014-06-23","7844"
"30.6400000000001","-79.8000000000002","2014-06-23","7844"
"30.6400000000001","-79.7600000000002","2014-06-10","7831"
"30.6400000000001","-79.7200000000002","2014-06-07","7828"
"30.6400000000001","-79.6800000000002","2014-06-07","7828"
"30.6400000000001","-79.6400000000002","2014-06-06","7827"
"30.6800000000001","-81.3600000000002","2000-07-15","2753"
"30.6800000000001","-80.1200000000002","1998-12-17","2177"
"30.6800000000001","-80.0800000000002","2012-10-26","7239"
"30.6800000000001","-80.0400000000002","2014-12-02","8006"
"30.6800000000001","-80.0000000000002","2014-11-01","7975"
"30.6800000000001","-79.9600000000002","2014-06-24","7845"
"30.6800000000001","-79.9200000000002","2014-06-24","7845"
"30.6800000000001","-79.8800000000002","2014-06-24","7845"
"30.6800000000001","-79.8400000000002","2014-06-23","7844"
"30.6800000000001","-79.8000000000002","2014-06-23","7844"
"30.6800000000001","-79.7600000000002","2014-06-10","7831"
"30.6800000000001","-79.7200000000002","2014-06-07","7828"
"30.6800000000001","-79.6800000000002","2014-06-07","7828"
"30.6800000000001","-79.6400000000002","2014-06-06","7827"
"30.7200000000001","-81.4000000000002","2013-03-03","7367"
"30.7200000000001","-80.0800000000002","1998-12-15","2175"
"30.7200000000001","-80.0400000000002","2014-12-02","8006"
"30.7200000000001","-80.0000000000002","2014-11-01","7975"
"30.7200000000001","-79.9600000000002","2014-06-24","7845"
"30.7200000000001","-79.9200000000002","2014-06-24","7845"
"30.7200000000001","-79.8800000000002","2014-06-24","7845"
"30.7200000000001","-79.8400000000002","2014-06-23","7844"
"30.7200000000001","-79.8000000000002","2014-06-23","7844"
"30.7200000000001","-79.7600000000002","2014-06-10","7831"
"30.7200000000001","-79.7200000000002","2014-06-07","7828"
"30.7200000000001","-79.6800000000002","2014-06-07","7828"
"30.7200000000001","-79.6400000000002","2014-06-06","7827"
"30.7600000000001","-81.4000000000002","2013-03-03","7367"
"30.7600000000001","-80.0800000000002","1998-12-31","2191"
"30.7600000000001","-80.0400000000002","1998-12-15","2175"
"30.7600000000001","-80.0000000000002","2014-12-02","8006"
"30.7600000000001","-79.9600000000002","2014-11-01","7975"
"30.7600000000001","-79.9200000000002","2014-06-24","7845"
"30.7600000000001","-79.8800000000002","2014-06-24","7845"
"30.7600000000001","-79.8400000000002","2014-06-23","7844"
"30.7600000000001","-79.8000000000002","2014-06-23","7844"
"30.7600000000001","-79.7600000000002","2014-06-23","7844"
"30.7600000000001","-79.7200000000002","2014-06-10","7831"
"30.7600000000001","-79.6800000000002","2014-06-07","7828"
"30.7600000000001","-79.6400000000002","2014-06-07","7828"
"30.8000000000001","-80.0400000000002","1998-12-16","2176"
"30.8000000000001","-80.0000000000002","2012-10-26","7239"
"30.8000000000001","-79.9600000000002","2014-11-01","7975"
"30.8000000000001","-79.9200000000002","2014-06-24","7845"
"30.8000000000001","-79.8800000000002","2014-06-24","7845"
"30.8000000000001","-79.8400000000002","2014-06-23","7844"
"30.8000000000001","-79.8000000000002","2014-06-23","7844"
"30.8000000000001","-79.7600000000002","2014-06-23","7844"
"30.8000000000001","-79.7200000000002","2014-06-10","7831"
"30.8000000000001","-79.6800000000002","2014-06-07","7828"
"30.8000000000001","-79.6400000000002","2014-06-07","7828"
"30.8000000000001","-79.6000000000002","2014-06-06","7827"
"30.8400000000001","-80.0400000000002","1999-01-07","2198"
"30.8400000000001","-80.0000000000002","1998-12-08","2168"
"30.8400000000001","-79.9600000000002","2016-10-28","8702"
"30.8400000000001","-79.9200000000002","2014-11-01","7975"
"30.8400000000001","-79.8800000000002","2014-06-24","7845"
"30.8400000000001","-79.8400000000002","2014-06-23","7844"
"30.8400000000001","-79.8000000000002","2014-06-23","7844"
"30.8400000000001","-79.7600000000002","2014-06-23","7844"
"30.8400000000001","-79.7200000000002","2014-06-10","7831"
"30.8400000000001","-79.6800000000002","2014-06-10","7831"
"30.8400000000001","-79.6400000000002","2014-06-07","7828"
"30.8400000000001","-79.6000000000002","2014-06-07","7828"
"30.8800000000001","-80.0400000000002","1999-01-07","2198"
"30.8800000000001","-80.0000000000002","1999-01-07","2198"
"30.8800000000001","-79.9600000000002","2012-10-26","7239"
"30.8800000000001","-79.9200000000002","2014-12-02","8006"
"30.8800000000001","-79.8800000000002","2014-07-02","7853"
"30.8800000000001","-79.8400000000002","2014-06-24","7845"
"30.8800000000001","-79.8000000000002","2014-06-23","7844"
"30.8800000000001","-79.7600000000002","2014-06-23","7844"
"30.8800000000001","-79.7200000000002","2014-06-23","7844"
"30.8800000000001","-79.6800000000002","2014-06-10","7831"
"30.8800000000001","-79.6400000000002","2014-06-07","7828"
"30.8800000000001","-79.6000000000002","2014-06-07","7828"
"30.8800000000001","-79.5600000000002","2014-06-06","7827"
"30.9200000000001","-80.0000000000002","1999-01-07","2198"
"30.9200000000001","-79.9600000000002","1998-12-08","2168"
"30.9200000000001","-79.9200000000002","2016-10-28","8702"
"30.9200000000001","-79.8800000000002","2014-11-01","7975"
"30.9200000000001","-79.8400000000002","2014-06-24","7845"
"30.9200000000001","-79.8000000000002","2014-06-23","7844"
"30.9200000000001","-79.7600000000002","2014-06-23","7844"
"30.9200000000001","-79.7200000000002","2014-06-23","7844"
"30.9200000000001","-79.6800000000002","2014-06-10","7831"
"30.9200000000001","-79.6400000000002","2014-06-10","7831"
"30.9200000000001","-79.6000000000002","2014-06-07","7828"
"30.9200000000001","-79.5600000000002","2014-06-07","7828"
"30.9600000000001","-80.0000000000002","1999-01-07","2198"
"30.9600000000001","-79.9600000000002","1999-01-06","2197"
"30.9600000000001","-79.9200000000002","1998-12-08","2168"
"30.9600000000001","-79.8800000000002","2014-12-02","8006"
"30.9600000000001","-79.8400000000002","2014-06-24","7845"
"30.9600000000001","-79.8000000000002","2014-06-24","7845"
"30.9600000000001","-79.7600000000002","2014-06-23","7844"
"30.9600000000001","-79.7200000000002","2014-06-23","7844"
"30.9600000000001","-79.6800000000002","2014-06-10","7831"
"30.9600000000001","-79.6400000000002","2014-06-10","7831"
"30.9600000000001","-79.6000000000002","2014-06-07","7828"
"30.9600000000001","-79.5600000000002","2014-06-07","7828"
"30.9600000000001","-79.5200000000002","2014-06-06","7827"
"31.0000000000001","-81.4000000000002","2019-12-03","9833"
"31.0000000000001","-81.3600000000002","2013-02-19","7355"
"31.0000000000001","-79.9200000000002","1999-01-06","2197"
"31.0000000000001","-79.8800000000002","2016-11-08","8713"
"31.0000000000001","-79.8400000000002","2014-11-29","8003"
"31.0000000000001","-79.8000000000002","2014-06-24","7845"
"31.0000000000001","-79.7600000000002","2014-06-24","7845"
"31.0000000000001","-79.7200000000002","2014-06-23","7844"
"31.0000000000001","-79.6800000000002","2014-06-23","7844"
"31.0000000000001","-79.6400000000002","2014-06-10","7831"
"31.0000000000001","-79.6000000000002","2014-06-11","7832"
"31.0000000000001","-79.5600000000002","2014-06-07","7828"
"31.0000000000001","-79.5200000000002","2014-06-07","7828"
"31.0000000000001","-79.4800000000002","2014-06-06","7827"
"31.0000000000001","-79.4400000000002","2014-06-06","7827"
"31.0400000000001","-81.4000000000002","2001-01-26","2948"
"31.0400000000001","-79.9200000000002","1999-01-06","2197"
"31.0400000000001","-79.8800000000002","1998-12-08","2168"
"31.0400000000001","-79.8400000000002","2016-11-08","8713"
"31.0400000000001","-79.8000000000002","2014-06-23","7844"
"31.0400000000001","-79.7600000000002","2014-06-24","7845"
"31.0400000000001","-79.7200000000002","2014-06-23","7844"
"31.0400000000001","-79.6800000000002","2014-06-23","7844"
"31.0400000000001","-79.6400000000002","2014-06-10","7831"
"31.0400000000001","-79.6000000000002","2014-06-11","7832"
"31.0400000000001","-79.5600000000002","2014-06-07","7828"
"31.0400000000001","-79.5200000000002","2014-06-07","7828"
"31.0400000000001","-79.4800000000002","2014-06-06","7827"
"31.0400000000001","-79.4400000000002","2014-06-06","7827"
"31.0400000000001","-79.4000000000002","2014-06-06","7827"
"31.0400000000001","-79.3600000000002","2014-11-02","7976"
"31.0400000000001","-79.3200000000002","2014-11-02","7976"
"31.0400000000001","-79.2800000000002","2014-11-02","7976"
"31.0400000000001","-79.2400000000002","2014-11-02","7976"
"31.0400000000001","-79.2000000000002","2014-11-02","7976"
"31.0400000000001","-79.1600000000002","2014-11-02","7976"
"31.0800000000001","-79.8800000000002","1999-01-06","2197"
"31.0800000000001","-79.8400000000002","2016-11-05","8710"
"31.0800000000001","-79.8000000000002","2014-11-01","7975"
"31.0800000000001","-79.7600000000002","2014-06-23","7844"
"31.0800000000001","-79.7200000000002","2014-06-24","7845"
"31.0800000000001","-79.6800000000002","2014-06-23","7844"
"31.0800000000001","-79.6400000000002","2014-06-14","7835"
"31.0800000000001","-79.6000000000002","2014-06-10","7831"
"31.0800000000001","-79.5600000000002","2014-06-11","7832"
"31.0800000000001","-79.5200000000002","2014-06-07","7828"
"31.0800000000001","-79.4800000000002","2014-06-07","7828"
"31.0800000000001","-79.4400000000002","2014-06-06","7827"
"31.0800000000001","-79.4000000000002","2014-06-06","7827"
"31.0800000000001","-79.3600000000002","2014-06-06","7827"
"31.0800000000001","-79.3200000000002","2014-11-02","7976"
"31.0800000000001","-79.2800000000002","2014-11-02","7976"
"31.0800000000001","-79.2400000000002","2014-11-02","7976"
"31.0800000000001","-79.2000000000002","2014-11-02","7976"
"31.0800000000001","-79.1600000000002","2014-11-02","7976"
"31.0800000000001","-79.1200000000002","2020-11-17","10183"
"31.0800000000001","-79.0800000000002","2020-11-17","10183"
"31.0800000000001","-79.0400000000002","2020-11-18","10184"
"31.1200000000001","-79.8400000000002","1998-12-08","2168"
"31.1200000000001","-79.8000000000002","2016-11-08","8713"
"31.1200000000001","-79.7600000000002","2014-06-15","7836"
"31.1200000000001","-79.7200000000002","2014-06-25","7846"
"31.1200000000001","-79.6800000000002","2014-06-23","7844"
"31.1200000000001","-79.6400000000002","2014-06-14","7835"
"31.1200000000001","-79.6000000000002","2014-06-10","7831"
"31.1200000000001","-79.5600000000002","2014-06-11","7832"
"31.1200000000001","-79.5200000000002","2014-06-07","7828"
"31.1200000000001","-79.4800000000002","2014-06-07","7828"
"31.1200000000001","-79.4400000000002","2014-06-07","7828"
"31.1200000000001","-79.4000000000002","2014-06-07","7828"
"31.1200000000001","-79.3600000000002","2014-06-06","7827"
"31.1200000000001","-79.3200000000002","2014-06-06","7827"
"31.1200000000001","-79.2800000000002","2014-11-02","7976"
"31.1200000000001","-79.2400000000002","2014-11-02","7976"
"31.1200000000001","-79.2000000000002","2014-11-02","7976"
"31.1200000000001","-79.1600000000002","2014-11-02","7976"
"31.1200000000001","-79.1200000000002","2020-11-17","10183"
"31.1200000000001","-79.0800000000002","2020-11-17","10183"
"31.1200000000001","-79.0400000000002","2020-11-18","10184"
"31.1200000000001","-79.0000000000002","2020-11-18","10184"
"31.1600000000001","-81.3600000000002","2000-02-03","2590"
"31.1600000000001","-81.2800000000002","1993-07-23","204"
"31.1600000000001","-79.8000000000002","2016-11-01","8706"
"31.1600000000001","-79.7600000000002","2016-11-08","8713"
"31.1600000000001","-79.7200000000002","2014-06-14","7835"
"31.1600000000001","-79.6800000000002","2014-06-25","7846"
"31.1600000000001","-79.6400000000002","2014-06-23","7844"
"31.1600000000001","-79.6000000000002","2014-06-14","7835"
"31.1600000000001","-79.5600000000002","2014-06-11","7832"
