"Lat","Lon","Date","Breaks"
"32.1600000000001","-80.1600000000002","1993-04-29","119"
"32.1600000000001","-80.1200000000002","1993-04-30","120"
"32.1600000000001","-80.0800000000002","1993-04-30","120"
"32.1600000000001","-80.0400000000002","1993-04-30","120"
"32.1600000000001","-80.0000000000002","1993-04-30","120"
"32.1600000000001","-79.9600000000002","1993-05-01","121"
"32.1600000000001","-79.9200000000002","2021-05-27","10374"
"32.1600000000001","-79.8800000000002","2021-05-27","10374"
"32.1600000000001","-79.8400000000002","2021-05-28","10375"
"32.1600000000001","-79.8000000000002","2021-05-28","10375"
"32.1600000000001","-79.7600000000002","2021-05-28","10375"
"32.1600000000001","-79.7200000000002","2014-05-07","7797"
"32.1600000000001","-79.6800000000002","2014-05-06","7796"
"32.1600000000001","-79.6400000000002","2014-05-06","7796"
"32.1600000000001","-79.6000000000002","2014-05-06","7796"
"32.1600000000001","-79.5600000000002","2013-08-09","7526"
"32.1600000000001","-79.5200000000002","2013-08-24","7541"
"32.1600000000001","-79.4800000000002","2013-08-24","7541"
"32.1600000000001","-79.4400000000002","2013-08-24","7541"
"32.1600000000001","-79.4000000000002","2013-08-24","7541"
"32.1600000000001","-79.3600000000002","2013-08-24","7541"
"32.1600000000001","-79.3200000000002","2013-08-25","7542"
"32.1600000000001","-79.2800000000002","2013-09-17","7565"
"32.1600000000001","-79.2400000000002","2013-09-17","7565"
"32.1600000000001","-79.2000000000002","2013-09-17","7565"
"32.1600000000001","-79.1600000000002","2019-08-29","9737"
"32.1600000000001","-79.1200000000002","2019-09-14","9753"
"32.1600000000001","-79.0800000000002","2018-10-23","9427"
"32.1600000000001","-79.0400000000002","2018-10-23","9427"
"32.1600000000001","-79.0000000000002","2018-10-28","9432"
"32.1600000000001","-78.9600000000002","2018-10-28","9432"
"32.1600000000001","-78.9200000000002","2019-02-07","9534"
"32.1600000000001","-78.8800000000002","2019-02-07","9534"
"32.1600000000001","-78.8400000000002","2018-11-10","9445"
"32.1600000000001","-78.8000000000002","2018-11-09","9444"
"32.1600000000001","-78.7600000000002","2019-10-02","9771"
"32.1600000000001","-78.7200000000002","2019-10-02","9771"
"32.1600000000001","-78.6800000000002","2019-10-02","9771"
"32.1600000000001","-78.6400000000002","2019-10-02","9771"
"32.1600000000001","-78.6000000000002","2019-10-01","9770"
"32.1600000000001","-78.5600000000002","2019-10-01","9770"
"32.1600000000001","-78.5200000000002","2019-10-01","9770"
"32.1600000000001","-78.4800000000002","2019-09-12","9751"
"32.1600000000001","-78.4400000000002","2019-08-18","9726"
"32.1600000000001","-78.4000000000002","2019-01-16","9512"
"32.1600000000001","-78.3600000000002","2019-01-16","9512"
"32.1600000000001","-78.3200000000002","2020-02-03","9895"
"32.1600000000001","-78.2800000000002","2020-02-03","9895"
"32.1600000000001","-78.2400000000002","2020-02-03","9895"
"32.1600000000001","-78.2000000000002","2020-02-04","9896"
"32.1600000000001","-78.1600000000003","2020-02-04","9896"
"32.1600000000001","-78.1200000000002","2020-02-04","9896"
"32.1600000000001","-78.0800000000002","2020-02-04","9896"
"32.1600000000001","-78.0400000000002","2020-02-04","9896"
"32.1600000000001","-78.0000000000003","2020-02-04","9896"
"32.1600000000001","-77.9600000000002","2020-02-02","9894"
"32.1600000000001","-77.9200000000002","2019-12-27","9857"
"32.1600000000001","-77.8800000000003","2019-12-27","9857"
"32.1600000000001","-77.8400000000003","2018-12-06","9471"
"32.1600000000001","-77.8000000000003","2018-12-06","9471"
"32.1600000000001","-77.7600000000002","2018-12-06","9471"
"32.1600000000001","-77.7200000000003","2018-12-06","9471"
"32.1600000000001","-77.6800000000003","1993-10-31","304"
"32.1600000000001","-77.6400000000003","2012-05-22","7082"
"32.1600000000001","-77.6000000000003","2012-05-22","7082"
"32.1600000000001","-77.5600000000003","2012-11-06","7250"
"32.1600000000001","-77.5200000000003","2012-11-06","7250"
"32.2000000000001","-80.6400000000002","1993-04-16","106"
"32.2000000000001","-80.6000000000002","1993-04-16","106"
"32.2000000000001","-80.5600000000002","1993-04-16","106"
"32.2000000000001","-80.5200000000002","1993-04-17","107"
"32.2000000000001","-80.4800000000002","1993-04-18","108"
"32.2000000000001","-80.4400000000002","1993-04-20","110"
"32.2000000000001","-80.4000000000002","1993-04-19","109"
"32.2000000000001","-80.3600000000002","1993-04-20","110"
"32.2000000000001","-80.3200000000002","1993-04-19","109"
"32.2000000000001","-80.2800000000002","1993-04-18","108"
"32.2000000000001","-80.2400000000002","1993-04-18","108"
"32.2000000000001","-80.2000000000002","1993-04-24","114"
"32.2000000000001","-80.1600000000002","1993-04-29","119"
"32.2000000000001","-80.1200000000002","1993-04-29","119"
"32.2000000000001","-80.0800000000002","1993-04-30","120"
"32.2000000000001","-80.0400000000002","1993-04-30","120"
"32.2000000000001","-80.0000000000002","1993-04-30","120"
"32.2000000000001","-79.9600000000002","1993-04-30","120"
"32.2000000000001","-79.9200000000002","1993-05-01","121"
"32.2000000000001","-79.8800000000002","2021-05-27","10374"
"32.2000000000001","-79.8400000000002","2021-05-27","10374"
"32.2000000000001","-79.8000000000002","2021-05-28","10375"
"32.2000000000001","-79.7600000000002","2021-05-28","10375"
"32.2000000000001","-79.7200000000002","2014-05-07","7797"
"32.2000000000001","-79.6800000000002","2014-05-07","7797"
"32.2000000000001","-79.6400000000002","2014-05-07","7797"
"32.2000000000001","-79.6000000000002","2014-05-07","7797"
"32.2000000000001","-79.5600000000002","2014-05-06","7796"
"32.2000000000001","-79.5200000000002","2013-08-09","7526"
"32.2000000000001","-79.4800000000002","2013-08-23","7540"
"32.2000000000001","-79.4400000000002","2013-08-24","7541"
"32.2000000000001","-79.4000000000002","2013-08-24","7541"
"32.2000000000001","-79.3600000000002","2013-08-24","7541"
"32.2000000000001","-79.3200000000002","2013-08-24","7541"
"32.2000000000001","-79.2800000000002","2013-08-25","7542"
"32.2000000000001","-79.2400000000002","2013-09-17","7565"
"32.2000000000001","-79.2000000000002","2013-09-17","7565"
"32.2000000000001","-79.1600000000002","2013-09-17","7565"
"32.2000000000001","-79.1200000000002","2019-08-29","9737"
"32.2000000000001","-79.0800000000002","2019-09-14","9753"
"32.2000000000001","-79.0400000000002","2018-10-23","9427"
"32.2000000000001","-79.0000000000002","2018-10-23","9427"
"32.2000000000001","-78.9600000000002","2018-10-28","9432"
"32.2000000000001","-78.9200000000002","2018-10-28","9432"
"32.2000000000001","-78.8800000000002","2019-02-07","9534"
"32.2000000000001","-78.8400000000002","2018-11-11","9446"
"32.2000000000001","-78.8000000000002","2018-11-10","9445"
"32.2000000000001","-78.7600000000002","2018-11-09","9444"
"32.2000000000001","-78.7200000000002","2019-10-01","9770"
"32.2000000000001","-78.6800000000002","2019-10-01","9770"
"32.2000000000001","-78.6400000000002","2019-10-01","9770"
"32.2000000000001","-78.6000000000002","2019-10-01","9770"
"32.2000000000001","-78.5600000000002","2019-10-01","9770"
"32.2000000000001","-78.5200000000002","2019-09-12","9751"
"32.2000000000001","-78.4800000000002","2019-09-12","9751"
"32.2000000000001","-78.4400000000002","2019-09-12","9751"
"32.2000000000001","-78.4000000000002","2019-01-16","9512"
"32.2000000000001","-78.3600000000002","2019-01-16","9512"
"32.2000000000001","-78.3200000000002","2019-01-16","9512"
"32.2000000000001","-78.2800000000002","2020-02-03","9895"
"32.2000000000001","-78.2400000000002","2020-02-04","9896"
"32.2000000000001","-78.2000000000002","2020-02-04","9896"
"32.2000000000001","-78.1600000000003","2020-02-04","9896"
"32.2000000000001","-78.1200000000002","2020-02-04","9896"
"32.2000000000001","-78.0800000000002","2020-02-04","9896"
"32.2000000000001","-78.0400000000002","2020-02-04","9896"
"32.2000000000001","-78.0000000000003","2020-02-04","9896"
"32.2000000000001","-77.9600000000002","2020-02-04","9896"
"32.2000000000001","-77.9200000000002","2020-02-04","9896"
"32.2000000000001","-77.8800000000003","2020-02-04","9896"
"32.2000000000001","-77.8400000000003","2018-12-03","9468"
"32.2000000000001","-77.8000000000003","2018-12-03","9468"
"32.2000000000001","-77.7600000000002","2018-12-03","9468"
"32.2000000000001","-77.7200000000003","2018-12-06","9471"
"32.2000000000001","-77.6800000000003","2018-12-06","9471"
"32.2000000000001","-77.6400000000003","2018-12-06","9471"
"32.2000000000001","-77.6000000000003","2012-05-21","7081"
"32.2000000000001","-77.5600000000003","2012-05-21","7081"
"32.2000000000001","-77.5200000000003","2012-11-06","7250"
"32.2000000000001","-77.4800000000003","2012-11-06","7250"
"32.2400000000001","-80.6400000000002","1993-04-16","106"
"32.2400000000001","-80.6000000000002","1993-04-16","106"
"32.2400000000001","-80.5600000000002","1993-04-17","107"
"32.2400000000001","-80.5200000000002","1993-04-16","106"
"32.2400000000001","-80.4800000000002","1993-04-19","109"
"32.2400000000001","-80.4400000000002","1993-04-20","110"
"32.2400000000001","-80.4000000000002","1993-04-20","110"
"32.2400000000001","-80.3600000000002","1993-04-19","109"
"32.2400000000001","-80.3200000000002","1993-04-20","110"
"32.2400000000001","-80.2800000000002","1993-04-19","109"
"32.2400000000001","-80.2400000000002","1993-04-20","110"
"32.2400000000001","-80.2000000000002","1993-04-20","110"
"32.2400000000001","-80.1600000000002","1993-04-26","116"
"32.2400000000001","-80.1200000000002","1993-04-29","119"
"32.2400000000001","-80.0800000000002","1993-04-30","120"
"32.2400000000001","-80.0400000000002","1993-04-30","120"
"32.2400000000001","-80.0000000000002","1993-04-29","119"
"32.2400000000001","-79.9600000000002","1993-04-29","119"
"32.2400000000001","-79.9200000000002","1993-04-29","119"
"32.2400000000001","-79.8800000000002","1993-04-30","120"
"32.2400000000001","-79.8400000000002","1993-05-02","122"
"32.2400000000001","-79.8000000000002","2021-05-27","10374"
"32.2400000000001","-79.7600000000002","2021-05-28","10375"
"32.2400000000001","-79.7200000000002","2021-05-28","10375"
"32.2400000000001","-79.6800000000002","2014-05-07","7797"
"32.2400000000001","-79.6400000000002","2014-05-08","7798"
"32.2400000000001","-79.6000000000002","2014-05-08","7798"
"32.2400000000001","-79.5600000000002","2014-05-08","7798"
"32.2400000000001","-79.5200000000002","2014-05-07","7797"
"32.2400000000001","-79.4800000000002","2013-08-09","7526"
"32.2400000000001","-79.4400000000002","2013-08-23","7540"
"32.2400000000001","-79.4000000000002","2013-08-24","7541"
"32.2400000000001","-79.3600000000002","2013-08-24","7541"
"32.2400000000001","-79.3200000000002","2013-08-24","7541"
"32.2400000000001","-79.2800000000002","2013-08-24","7541"
"32.2400000000001","-79.2400000000002","2013-08-25","7542"
"32.2400000000001","-79.2000000000002","2013-09-17","7565"
"32.2400000000001","-79.1600000000002","2013-09-17","7565"
"32.2400000000001","-79.1200000000002","2013-09-17","7565"
"32.2400000000001","-79.0800000000002","2019-08-29","9737"
"32.2400000000001","-79.0400000000002","2019-09-14","9753"
"32.2400000000001","-79.0000000000002","2018-10-23","9427"
"32.2400000000001","-78.9600000000002","2018-10-23","9427"
"32.2400000000001","-78.9200000000002","2018-10-28","9432"
"32.2400000000001","-78.8800000000002","2018-10-28","9432"
"32.2400000000001","-78.8400000000002","2019-02-07","9534"
"32.2400000000001","-78.8000000000002","2018-11-11","9446"
"32.2400000000001","-78.7600000000002","2018-11-10","9445"
"32.2400000000001","-78.7200000000002","2018-11-09","9444"
"32.2400000000001","-78.6800000000002","2019-10-01","9770"
"32.2400000000001","-78.6400000000002","2019-10-01","9770"
"32.2400000000001","-78.6000000000002","2019-10-01","9770"
"32.2400000000001","-78.5600000000002","2019-10-01","9770"
"32.2400000000001","-78.5200000000002","2019-09-13","9752"
"32.2400000000001","-78.4800000000002","2019-09-13","9752"
"32.2400000000001","-78.4400000000002","2019-09-14","9753"
"32.2400000000001","-78.4000000000002","2019-09-14","9753"
"32.2400000000001","-78.3600000000002","2018-11-06","9441"
"32.2400000000001","-78.3200000000002","2019-09-14","9753"
"32.2400000000001","-78.2800000000002","2019-09-14","9753"
"32.2400000000001","-78.2400000000002","2019-09-14","9753"
"32.2400000000001","-78.2000000000002","2020-02-05","9897"
"32.2400000000001","-78.1600000000003","2020-02-05","9897"
"32.2400000000001","-78.1200000000002","2020-02-05","9897"
"32.2400000000001","-78.0800000000002","2020-02-05","9897"
"32.2400000000001","-78.0400000000002","2020-02-05","9897"
"32.2400000000001","-78.0000000000003","2020-02-05","9897"
"32.2400000000001","-77.9600000000002","2020-02-05","9897"
"32.2400000000001","-77.9200000000002","2020-02-05","9897"
"32.2400000000001","-77.8800000000003","2020-02-05","9897"
"32.2400000000001","-77.8400000000003","2020-02-05","9897"
"32.2400000000001","-77.8000000000003","2020-02-05","9897"
"32.2400000000001","-77.7600000000002","2018-12-03","9468"
"32.2400000000001","-77.7200000000003","2018-12-03","9468"
"32.2400000000001","-77.6800000000003","2018-12-06","9471"
"32.2400000000001","-77.6400000000003","2018-12-06","9471"
"32.2400000000001","-77.6000000000003","2018-12-01","9466"
"32.2400000000001","-77.5600000000003","2012-05-21","7081"
"32.2400000000001","-77.5200000000003","2012-05-21","7081"
"32.2400000000001","-77.4800000000003","2012-11-07","7251"
"32.2400000000001","-77.4400000000003","2012-11-06","7250"
"32.2800000000001","-80.5200000000002","1993-04-16","106"
"32.2800000000001","-80.4800000000002","1993-04-19","109"
"32.2800000000001","-80.4400000000002","1993-04-20","110"
"32.2800000000001","-80.4000000000002","1993-04-20","110"
"32.2800000000001","-80.3600000000002","1993-04-19","109"
"32.2800000000001","-80.3200000000002","1993-04-20","110"
"32.2800000000001","-80.2800000000002","1993-04-19","109"
"32.2800000000001","-80.2400000000002","1993-04-20","110"
"32.2800000000001","-80.2000000000002","1993-04-21","111"
"32.2800000000001","-80.1600000000002","1993-04-25","115"
"32.2800000000001","-80.1200000000002","1993-04-29","119"
"32.2800000000001","-80.0800000000002","1993-04-29","119"
"32.2800000000001","-80.0400000000002","1993-04-29","119"
"32.2800000000001","-80.0000000000002","1993-04-29","119"
"32.2800000000001","-79.9600000000002","1993-04-29","119"
"32.2800000000001","-79.9200000000002","1993-04-29","119"
"32.2800000000001","-79.8800000000002","1993-04-29","119"
"32.2800000000001","-79.8400000000002","1993-04-30","120"
"32.2800000000001","-79.8000000000002","1993-05-02","122"
"32.2800000000001","-79.7600000000002","2021-05-27","10374"
"32.2800000000001","-79.7200000000002","2021-05-28","10375"
"32.2800000000001","-79.6800000000002","2014-05-08","7798"
"32.2800000000001","-79.6400000000002","2014-05-08","7798"
"32.2800000000001","-79.6000000000002","2014-05-09","7799"
"32.2800000000001","-79.5600000000002","2014-05-09","7799"
"32.2800000000001","-79.5200000000002","2014-05-08","7798"
"32.2800000000001","-79.4800000000002","2014-05-06","7796"
"32.2800000000001","-79.4400000000002","2013-08-09","7526"
"32.2800000000001","-79.4000000000002","2013-08-23","7540"
"32.2800000000001","-79.3600000000002","2013-08-24","7541"
"32.2800000000001","-79.3200000000002","2013-08-24","7541"
"32.2800000000001","-79.2800000000002","2013-08-24","7541"
"32.2800000000001","-79.2400000000002","2013-08-24","7541"
"32.2800000000001","-79.2000000000002","2013-08-25","7542"
"32.2800000000001","-79.1600000000002","2013-08-25","7542"
"32.2800000000001","-79.1200000000002","2013-09-17","7565"
"32.2800000000001","-79.0800000000002","2013-09-17","7565"
"32.2800000000001","-79.0400000000002","2019-09-14","9753"
"32.2800000000001","-79.0000000000002","2019-09-14","9753"
"32.2800000000001","-78.9600000000002","2018-10-21","9425"
"32.2800000000001","-78.9200000000002","2018-10-22","9426"
"32.2800000000001","-78.8800000000002","2018-10-29","9433"
"32.2800000000001","-78.8400000000002","2018-10-29","9433"
"32.2800000000001","-78.8000000000002","2019-02-07","9534"
"32.2800000000001","-78.7600000000002","2018-11-11","9446"
"32.2800000000001","-78.7200000000002","2018-11-10","9445"
"32.2800000000001","-78.6800000000002","2018-11-09","9444"
"32.2800000000001","-78.6400000000002","2019-09-30","9769"
"32.2800000000001","-78.6000000000002","2019-09-30","9769"
"32.2800000000001","-78.5600000000002","2019-09-30","9769"
"32.2800000000001","-78.5200000000002","2019-09-13","9752"
"32.2800000000001","-78.4800000000002","2019-09-14","9753"
"32.2800000000001","-78.4400000000002","2019-09-14","9753"
"32.2800000000001","-78.4000000000002","2018-11-07","9442"
"32.2800000000001","-78.3600000000002","2018-11-07","9442"
"32.2800000000001","-78.3200000000002","2019-09-14","9753"
"32.2800000000001","-78.2800000000002","2019-09-14","9753"
"32.2800000000001","-78.2400000000002","2019-09-14","9753"
"32.2800000000001","-78.2000000000002","2019-09-14","9753"
"32.2800000000001","-78.1600000000003","2020-02-06","9898"
"32.2800000000001","-78.1200000000002","2020-02-05","9897"
"32.2800000000001","-78.0800000000002","2020-02-05","9897"
"32.2800000000001","-78.0400000000002","2020-02-05","9897"
"32.2800000000001","-78.0000000000003","2020-02-05","9897"
"32.2800000000001","-77.9600000000002","2020-02-05","9897"
"32.2800000000001","-77.9200000000002","2020-02-05","9897"
"32.2800000000001","-77.8800000000003","2020-02-05","9897"
"32.2800000000001","-77.8400000000003","2020-02-05","9897"
"32.2800000000001","-77.8000000000003","2020-02-05","9897"
"32.2800000000001","-77.7600000000002","2020-05-26","10008"
"32.2800000000001","-77.7200000000003","2018-12-03","9468"
"32.2800000000001","-77.6800000000003","2018-12-06","9471"
"32.2800000000001","-77.6400000000003","2018-12-06","9471"
"32.2800000000001","-77.6000000000003","2018-12-06","9471"
"32.2800000000001","-77.5600000000003","2012-05-21","7081"
"32.2800000000001","-77.5200000000003","2012-05-20","7080"
"32.2800000000001","-77.4800000000003","2012-11-07","7251"
"32.2800000000001","-77.4400000000003","2012-11-06","7250"
"32.2800000000001","-77.4000000000003","2012-11-06","7250"
"32.3200000000001","-80.4400000000002","1993-04-20","110"
"32.3200000000001","-80.4000000000002","1993-04-20","110"
"32.3200000000001","-80.3600000000002","1993-04-20","110"
"32.3200000000001","-80.3200000000002","1993-04-19","109"
"32.3200000000001","-80.2800000000002","1993-04-19","109"
"32.3200000000001","-80.2400000000002","1993-04-19","109"
"32.3200000000001","-80.2000000000002","1993-04-21","111"
"32.3200000000001","-80.1600000000002","1993-04-21","111"
"32.3200000000001","-80.1200000000002","1993-04-21","111"
"32.3200000000001","-80.0800000000002","1993-04-29","119"
"32.3200000000001","-80.0400000000002","1993-04-29","119"
"32.3200000000001","-80.0000000000002","1993-04-29","119"
"32.3200000000001","-79.9600000000002","1993-04-29","119"
"32.3200000000001","-79.9200000000002","1993-04-29","119"
"32.3200000000001","-79.8800000000002","1993-04-29","119"
"32.3200000000001","-79.8400000000002","1993-04-29","119"
"32.3200000000001","-79.8000000000002","1993-04-26","116"
"32.3200000000001","-79.7600000000002","1993-04-22","112"
"32.3200000000001","-79.7200000000002","2021-05-27","10374"
"32.3200000000001","-79.6800000000002","2021-05-27","10374"
"32.3200000000001","-79.6400000000002","2014-05-09","7799"
"32.3200000000001","-79.6000000000002","2014-05-09","7799"
"32.3200000000001","-79.5600000000002","2014-05-09","7799"
"32.3200000000001","-79.5200000000002","2014-05-09","7799"
"32.3200000000001","-79.4800000000002","2014-05-09","7799"
"32.3200000000001","-79.4400000000002","2014-05-07","7797"
"32.3200000000001","-79.4000000000002","2014-04-30","7790"
"32.3200000000001","-79.3600000000002","2013-08-23","7540"
"32.3200000000001","-79.3200000000002","2013-08-24","7541"
"32.3200000000001","-79.2800000000002","2013-08-24","7541"
"32.3200000000001","-79.2400000000002","2013-08-24","7541"
"32.3200000000001","-79.2000000000002","2013-08-24","7541"
"32.3200000000001","-79.1600000000002","2013-08-25","7542"
"32.3200000000001","-79.1200000000002","2013-08-25","7542"
"32.3200000000001","-79.0800000000002","2013-09-17","7565"
"32.3200000000001","-79.0400000000002","2013-09-17","7565"
"32.3200000000001","-79.0000000000002","2019-09-14","9753"
"32.3200000000001","-78.9600000000002","2019-09-14","9753"
"32.3200000000001","-78.9200000000002","2018-10-21","9425"
"32.3200000000001","-78.8800000000002","2018-10-21","9425"
"32.3200000000001","-78.8400000000002","2018-10-29","9433"
"32.3200000000001","-78.8000000000002","2019-02-07","9534"
"32.3200000000001","-78.7600000000002","2019-02-07","9534"
"32.3200000000001","-78.7200000000002","2018-11-11","9446"
"32.3200000000001","-78.6800000000002","2018-11-10","9445"
"32.3200000000001","-78.6400000000002","2018-11-10","9445"
"32.3200000000001","-78.6000000000002","2019-09-14","9753"
"32.3200000000001","-78.5600000000002","2019-09-14","9753"
"32.3200000000001","-78.5200000000002","2019-09-14","9753"
"32.3200000000001","-78.4800000000002","2019-09-14","9753"
"32.3200000000001","-78.4400000000002","2019-09-14","9753"
"32.3200000000001","-78.4000000000002","2019-09-14","9753"
"32.3200000000001","-78.3600000000002","2019-09-14","9753"
"32.3200000000001","-78.3200000000002","2019-09-14","9753"
"32.3200000000001","-78.2800000000002","2019-09-14","9753"
"32.3200000000001","-78.2400000000002","2019-09-14","9753"
"32.3200000000001","-78.2000000000002","2019-09-14","9753"
"32.3200000000001","-78.1600000000003","2019-09-14","9753"
"32.3200000000001","-78.1200000000002","2019-08-20","9728"
"32.3200000000001","-78.0800000000002","2019-09-14","9753"
"32.3200000000001","-78.0400000000002","2019-09-14","9753"
"32.3200000000001","-78.0000000000003","2020-02-06","9898"
"32.3200000000001","-77.9600000000002","2020-02-06","9898"
"32.3200000000001","-77.9200000000002","2020-02-06","9898"
"32.3200000000001","-77.8800000000003","2020-02-06","9898"
"32.3200000000001","-77.8400000000003","2020-02-06","9898"
"32.3200000000001","-77.8000000000003","2020-05-27","10009"
"32.3200000000001","-77.7600000000002","2020-05-27","10009"
"32.3200000000001","-77.7200000000003","2018-12-03","9468"
"32.3200000000001","-77.6800000000003","2018-12-07","9472"
"32.3200000000001","-77.6400000000003","2018-12-06","9471"
"32.3200000000001","-77.6000000000003","2018-12-06","9471"
"32.3200000000001","-77.5600000000003","2018-12-06","9471"
"32.3200000000001","-77.5200000000003","2012-05-20","7080"
"32.3200000000001","-77.4800000000003","2012-11-07","7251"
"32.3200000000001","-77.4400000000003","2012-11-07","7251"
"32.3200000000001","-77.4000000000003","2012-11-06","7250"
"32.3200000000001","-77.3600000000003","2012-11-06","7250"
"32.3600000000001","-80.4000000000002","1993-04-23","113"
"32.3600000000001","-80.3600000000002","1993-04-20","110"
"32.3600000000001","-80.3200000000002","1993-04-20","110"
"32.3600000000001","-80.2800000000002","1993-04-19","109"
"32.3600000000001","-80.2400000000002","1993-04-19","109"
"32.3600000000001","-80.2000000000002","1993-04-20","110"
"32.3600000000001","-80.1600000000002","1993-04-21","111"
"32.3600000000001","-80.1200000000002","1993-04-24","114"
"32.3600000000001","-80.0800000000002","1993-04-25","115"
"32.3600000000001","-80.0400000000002","1993-04-25","115"
"32.3600000000001","-80.0000000000002","1993-04-29","119"
"32.3600000000001","-79.9600000000002","1993-04-29","119"
"32.3600000000001","-79.9200000000002","1993-04-29","119"
"32.3600000000001","-79.8800000000002","1993-04-29","119"
"32.3600000000001","-79.8400000000002","1993-04-29","119"
"32.3600000000001","-79.8000000000002","1993-04-29","119"
"32.3600000000001","-79.7600000000002","1993-04-22","112"
"32.3600000000001","-79.7200000000002","1993-04-22","112"
"32.3600000000001","-79.6800000000002","1993-04-22","112"
"32.3600000000001","-79.6400000000002","2014-05-09","7799"
"32.3600000000001","-79.6000000000002","2014-05-09","7799"
"32.3600000000001","-79.5600000000002","2014-05-09","7799"
"32.3600000000001","-79.5200000000002","2014-05-10","7800"
"32.3600000000001","-79.4800000000002","2014-05-10","7800"
"32.3600000000001","-79.4400000000002","2014-05-10","7800"
"32.3600000000001","-79.4000000000002","2014-05-06","7796"
"32.3600000000001","-79.3600000000002","2013-08-09","7526"
"32.3600000000001","-79.3200000000002","2013-08-08","7525"
"32.3600000000001","-79.2800000000002","2013-08-23","7540"
"32.3600000000001","-79.2400000000002","2013-08-24","7541"
"32.3600000000001","-79.2000000000002","2013-08-24","7541"
"32.3600000000001","-79.1600000000002","2013-08-24","7541"
"32.3600000000001","-79.1200000000002","2013-08-24","7541"
"32.3600000000001","-79.0800000000002","2013-08-25","7542"
"32.3600000000001","-79.0400000000002","2013-09-17","7565"
"32.3600000000001","-79.0000000000002","2013-09-18","7566"
"32.3600000000001","-78.9600000000002","2019-09-14","9753"
"32.3600000000001","-78.9200000000002","2019-09-14","9753"
"32.3600000000001","-78.8800000000002","2018-10-21","9425"
"32.3600000000001","-78.8400000000002","2018-10-21","9425"
"32.3600000000001","-78.8000000000002","2018-10-29","9433"
"32.3600000000001","-78.7600000000002","2019-02-07","9534"
"32.3600000000001","-78.7200000000002","2018-11-11","9446"
"32.3600000000001","-78.6800000000002","2018-11-11","9446"
"32.3600000000001","-78.6400000000002","2018-11-11","9446"
"32.3600000000001","-78.6000000000002","2018-11-10","9445"
"32.3600000000001","-78.5600000000002","2018-11-10","9445"
"32.3600000000001","-78.5200000000002","2018-11-10","9445"
"32.3600000000001","-78.4800000000002","2018-11-10","9445"
"32.3600000000001","-78.4400000000002","2019-09-14","9753"
"32.3600000000001","-78.4000000000002","2019-09-14","9753"
"32.3600000000001","-78.3600000000002","2019-09-14","9753"
"32.3600000000001","-78.3200000000002","2019-09-14","9753"
"32.3600000000001","-78.2800000000002","2019-09-14","9753"
"32.3600000000001","-78.2400000000002","2019-09-14","9753"
"32.3600000000001","-78.2000000000002","2019-09-14","9753"
"32.3600000000001","-78.1600000000003","2019-09-14","9753"
"32.3600000000001","-78.1200000000002","2019-08-18","9726"
"32.3600000000001","-78.0800000000002","2019-08-19","9727"
"32.3600000000001","-78.0400000000002","2019-08-19","9727"
"32.3600000000001","-78.0000000000003","2019-08-20","9728"
"32.3600000000001","-77.9600000000002","2019-09-15","9754"
"32.3600000000001","-77.9200000000002","2019-09-15","9754"
"32.3600000000001","-77.8800000000003","2019-09-15","9754"
"32.3600000000001","-77.8400000000003","2019-09-15","9754"
"32.3600000000001","-77.8000000000003","2020-05-27","10009"
"32.3600000000001","-77.7600000000002","2020-05-27","10009"
"32.3600000000001","-77.7200000000003","2020-05-27","10009"
"32.3600000000001","-77.6800000000003","2018-12-07","9472"
"32.3600000000001","-77.6400000000003","2018-12-07","9472"
"32.3600000000001","-77.6000000000003","2018-12-07","9472"
"32.3600000000001","-77.5600000000003","2018-12-06","9471"
"32.3600000000001","-77.5200000000003","2012-05-25","7085"
"32.3600000000001","-77.4800000000003","2012-05-20","7080"
"32.3600000000001","-77.4400000000003","2012-11-07","7251"
"32.3600000000001","-77.4000000000003","2012-11-06","7250"
"32.3600000000001","-77.3600000000003","2012-11-06","7250"
"32.3600000000001","-77.3200000000003","2012-11-01","7245"
"32.4000000000001","-80.4000000000002","1993-04-24","114"
"32.4000000000001","-80.3600000000002","1993-04-23","113"
"32.4000000000001","-80.3200000000002","1993-04-23","113"
"32.4000000000001","-80.2800000000002","1993-04-20","110"
"32.4000000000001","-80.2400000000002","1993-04-19","109"
"32.4000000000001","-80.2000000000002","1993-04-20","110"
"32.4000000000001","-80.1600000000002","1993-04-21","111"
"32.4000000000001","-80.1200000000002","1993-04-24","114"
"32.4000000000001","-80.0800000000002","1993-04-22","112"
"32.4000000000001","-80.0400000000002","1993-04-22","112"
"32.4000000000001","-80.0000000000002","1993-04-29","119"
"32.4000000000001","-79.9600000000002","1993-04-29","119"
"32.4000000000001","-79.9200000000002","1993-04-29","119"
"32.4000000000001","-79.8800000000002","1993-04-29","119"
"32.4000000000001","-79.8400000000002","1993-04-29","119"
"32.4000000000001","-79.8000000000002","1993-04-29","119"
"32.4000000000001","-79.7600000000002","1993-04-28","118"
"32.4000000000001","-79.7200000000002","1993-04-22","112"
"32.4000000000001","-79.6800000000002","1993-04-21","111"
"32.4000000000001","-79.6400000000002","1993-04-21","111"
"32.4000000000001","-79.6000000000002","2014-05-09","7799"
"32.4000000000001","-79.5600000000002","2014-05-10","7800"
"32.4000000000001","-79.5200000000002","2014-05-10","7800"
